category,image_id,mask_variation,gen_variation_id,nima_mean,nima_std,itm,cos,giqa_score
couch,293625,bbox,293625,4.395411491394043,2.2964181900024414,0.0247344970703125,0.234375,-200.48309398141984
couch,293625,segm,293625,3.86329197883606,1.8527963161468504,0.0295562744140625,0.20849609375,-267.7736643438811
couch,293625,segm,293625,4.090296745300293,2.11816143989563,0.0069427490234375,0.26025390625,-94.10701184876802
couch,293625,segm,293625,4.146478652954102,2.144761800765991,0.1632080078125,0.27978515625,-248.74635136337244
couch,116479,bbox,116479,4.931379795074463,2.360651016235352,0.26220703125,0.2734375,-167.4201204551634
couch,116479,bbox,116479,4.805999755859375,2.371776819229126,0.07452392578125,0.307861328125,-263.8268483062559
couch,116479,bbox,116479,4.649857997894287,2.312619924545288,0.07513427734375,0.27880859375,-178.9223150235335
couch,116479,segm,116479,4.44127368927002,2.226015567779541,0.0087432861328125,0.2440185546875,-162.08382739929695
couch,116479,segm,116479,4.44395112991333,2.1992311477661133,0.1519775390625,0.275634765625,-214.85441823528728
couch,116479,segm,116479,4.611233234405518,2.330718278884888,0.040740966796875,0.273681640625,-148.80027954516706
couch,527616,bbox,527616,4.884763717651367,2.448345184326172,0.12017822265625,0.268798828125,-532.1916141524675
couch,527616,bbox,527616,5.210416793823242,2.5742220878601074,0.10211181640625,0.2666015625,-307.31228880327353
couch,527616,bbox,527616,4.608407020568848,2.3359580039978027,0.07049560546875,0.2568359375,-384.7228644686343
couch,527616,segm,527616,4.695603370666504,2.3738698959350586,0.066650390625,0.2210693359375,-502.52158274376825
couch,527616,segm,527616,5.4790143966674805,2.5986597537994385,0.189697265625,0.322509765625,-278.8411877624403
couch,527616,segm,527616,4.20513391494751,2.2534990310668945,0.043243408203125,0.24462890625,-409.61277796390505
couch,463618,bbox,463618,5.458497047424316,2.611802101135254,0.3427734375,0.24658203125,-312.25104195584163
couch,463618,bbox,463618,5.126521110534668,2.4498605728149414,0.171875,0.2254638671875,-348.8910173749741
couch,463618,bbox,463618,5.420627593994141,2.572390556335449,0.00323486328125,0.2303466796875,-356.45975270986105
couch,463618,segm,463618,4.987303733825684,2.30568790435791,0.55517578125,0.279296875,-204.440524031618
couch,463618,segm,463618,5.108324527740479,2.517767906188965,0.5732421875,0.263427734375,-189.7123427662138
couch,463618,segm,463618,5.591029167175293,2.705569267272949,0.4794921875,0.29248046875,-466.1887149242161
couch,109313,bbox,109313,4.837588787078857,2.372239351272583,0.20703125,0.283203125,-401.1132922569932
couch,109313,bbox,109313,5.018810749053955,2.509328603744507,0.329833984375,0.322509765625,-509.3303674095241
couch,109313,bbox,109313,4.855566024780273,2.4243173599243164,0.1385498046875,0.309814453125,-329.114119742751
couch,109313,segm,109313,4.567643642425537,2.3852133750915527,0.6376953125,0.37548828125,-562.8521553835919
couch,109313,segm,109313,4.217349052429199,2.147356033325196,0.5771484375,0.366943359375,-424.00889080898105
couch,109313,segm,109313,4.311354637145996,2.2156450748443604,0.36962890625,0.3359375,-436.781626293104
couch,195842,bbox,195842,4.049246788024902,2.112157821655273,0.237548828125,0.33544921875,-243.83655327414647
couch,195842,bbox,195842,4.833413124084473,2.424881935119629,0.0120315551757812,0.2330322265625,-229.72528812722385
couch,195842,bbox,195842,4.453663349151611,2.293090343475342,0.0533447265625,0.26953125,-215.3059385566813
couch,195842,segm,195842,4.895054340362549,2.3896613121032715,0.430908203125,0.414794921875,-281.25147754803515
couch,195842,segm,195842,4.409820079803467,2.2525675296783447,0.4775390625,0.380615234375,-306.3553271231094
couch,195842,segm,195842,4.627215385437012,2.354656934738159,0.452880859375,0.413818359375,-201.3499922920441
couch,572678,bbox,572678,5.1761627197265625,2.51082444190979,0.432861328125,0.36767578125,-175.2137332139566
couch,572678,bbox,572678,4.516486167907715,2.190138816833496,0.27001953125,0.398681640625,-279.66262866595844
couch,572678,bbox,572678,4.841115474700928,2.363110542297364,0.405517578125,0.376708984375,-327.5182361867328
couch,572678,segm,572678,4.687690734863281,2.350126504898072,0.409912109375,0.371337890625,-354.304604572123
couch,572678,segm,572678,4.6320109367370605,2.339816331863404,0.343994140625,0.365234375,-313.18703803546987
couch,572678,segm,572678,4.654178619384766,2.3096628189086914,0.286865234375,0.37109375,-318.4379525652969
couch,568584,bbox,568584,5.912603378295898,2.752610206604004,0.71337890625,0.30908203125,-276.1348007812976
couch,568584,bbox,568584,5.9722113609313965,2.781646490097046,0.5869140625,0.4130859375,-287.46224789327425
couch,568584,bbox,568584,6.131571769714356,2.868157863616944,0.544921875,0.381103515625,-249.36202855537385
couch,568584,segm,568584,6.25501823425293,2.9400417804718018,0.68212890625,0.34130859375,-323.0701120296705
couch,568584,segm,568584,6.013105392456055,2.8081393241882324,0.47216796875,0.402099609375,-218.8142011736331
couch,568584,segm,568584,5.712955951690674,2.640665054321289,0.37841796875,0.378173828125,-237.1306238921236
cup,555009,bbox,555009,5.845228672027588,2.8205063343048096,0.059417724609375,0.270751953125,-431.02028597426886
cup,555009,bbox,555009,4.153451442718506,2.009169578552246,0.10546875,0.2236328125,-426.4532142885239
cup,555009,bbox,555009,5.317244052886963,2.594154119491577,0.0849609375,0.2413330078125,-484.0892291144655
cup,555009,segm,555009,5.193859100341797,2.585550308227539,0.29248046875,0.32421875,-500.1700857924652
cup,555009,segm,555009,3.952348947525024,2.007645606994629,0.1893310546875,0.311767578125,-359.19234640797094
cup,555009,segm,555009,4.535268306732178,2.3340322971343994,0.1531982421875,0.299072265625,-304.2634624252098
cup,239627,bbox,239627,4.915608406066895,2.5064616203308105,0.492431640625,0.37744140625,-562.5002295322984
cup,239627,bbox,239627,4.641196250915527,2.305565357208252,0.17333984375,0.254638671875,-430.8302959581788
cup,239627,bbox,239627,4.909979343414307,2.3915791511535645,0.325927734375,0.297119140625,-319.6100382482716
cup,239627,segm,239627,4.251111030578613,2.0834450721740723,0.4970703125,0.355224609375,-515.555893638378
cup,239627,segm,239627,4.06328821182251,2.0366475582122803,0.206787109375,0.26171875,-399.43765679847
cup,239627,segm,239627,4.359803199768066,2.0334248542785645,0.31103515625,0.2939453125,-631.7556729551684
cup,120853,bbox,120853,4.382040977478027,2.0857064723968506,0.46484375,0.371337890625,-521.2077121207021
cup,120853,bbox,120853,4.512632846832275,2.3406221866607666,0.489990234375,0.34130859375,-604.2407216153244
cup,120853,bbox,120853,4.429011821746826,2.314964532852173,0.55126953125,0.364013671875,-525.4424029541751
cup,120853,segm,120853,4.449765205383301,2.3195574283599854,0.62890625,0.446044921875,-494.4896717195848
cup,120853,segm,120853,3.905421257019043,2.0166492462158203,0.40576171875,0.32080078125,-271.0070152797343
cup,120853,segm,120853,4.870060920715332,2.488063335418701,0.5234375,0.35888671875,-512.2221348288658
cup,387098,bbox,387098,4.7316083908081055,2.453452110290528,0.10931396484375,0.25830078125,-380.88316689882
cup,387098,bbox,387098,5.111564159393311,2.5979979038238525,0.0894775390625,0.256103515625,-356.10213170924226
cup,387098,bbox,387098,4.392068862915039,2.28145170211792,0.5673828125,0.420654296875,-417.4793421606107
cup,387098,segm,387098,4.502169609069824,2.3333568572998047,0.04046630859375,0.258056640625,-447.41002970491786
cup,387098,segm,387098,4.416210174560547,2.217290163040161,0.52099609375,0.395263671875,-380.1800849306738
cup,387098,segm,387098,4.265132904052734,2.062669277191162,0.5390625,0.4833984375,-302.8828219980146
cup,421923,bbox,421923,4.63307523727417,2.256589412689209,0.12420654296875,0.271728515625,-487.1076464927064
cup,421923,bbox,421923,4.995229721069336,2.398154258728028,0.48974609375,0.331298828125,-456.9689448682207
cup,421923,bbox,421923,4.703970909118652,2.3778653144836426,0.228759765625,0.288330078125,-357.62127202009606
cup,421923,segm,421923,4.92072868347168,2.404188394546509,0.174560546875,0.25439453125,-379.5715070570991
cup,421923,segm,421923,5.271590709686279,2.590845823287964,0.1806640625,0.28515625,-564.6226586331618
cup,421923,segm,421923,4.927924633026123,2.372570037841797,0.06903076171875,0.243896484375,-463.35022675293067
cup,344100,bbox,344100,4.127053737640381,1.942033529281616,0.68798828125,0.413330078125,-226.178144627651
cup,344100,bbox,344100,4.54721212387085,2.242652416229248,0.04791259765625,0.286865234375,-482.2642648188212
cup,344100,bbox,344100,4.426902294158936,2.208272218704224,0.64306640625,0.451416015625,-292.8111366339444
cup,344100,segm,344100,4.643582344055176,2.365355968475342,0.74560546875,0.394287109375,-206.3894869931489
cup,344100,segm,344100,4.305203437805176,2.240849494934082,0.67041015625,0.40869140625,-239.01937694633463
cup,344100,segm,344100,4.606653690338135,2.310291290283203,0.6376953125,0.396240234375,-312.0029136635254
cup,184384,bbox,184384,4.607088565826416,2.392706155776977,0.2152099609375,0.349609375,-410.2411923810428
cup,184384,bbox,184384,4.177454471588135,2.1475563049316406,0.1463623046875,0.28369140625,-410.696821901083
cup,184384,bbox,184384,4.375804901123047,2.240309000015259,0.2095947265625,0.346435546875,-393.8129750235135
cup,184384,segm,184384,4.71649694442749,2.366354465484619,0.10260009765625,0.312255859375,-352.32987506873013
cup,184384,segm,184384,4.175954818725586,2.0983002185821533,0.07177734375,0.2314453125,-465.36023874162765
cup,184384,segm,184384,4.529484748840332,2.351644277572632,0.12103271484375,0.27978515625,-392.3370704100009
cup,131138,bbox,131138,5.202800273895264,2.5395829677581787,0.051239013671875,0.287841796875,-384.4943776809398
cup,131138,bbox,131138,5.264187335968018,2.619023561477661,0.0238037109375,0.28515625,-425.8516930325613
cup,131138,bbox,131138,5.557732105255127,2.685683488845825,0.0496826171875,0.27685546875,-362.1982032982009
cup,131138,segm,131138,4.576064586639404,2.237553358078003,0.63134765625,0.45947265625,-388.4553877949584
cup,131138,segm,131138,5.011854648590088,2.495133638381958,0.65625,0.453125,-395.4110133253665
cup,131138,segm,131138,4.634840965270996,2.3478686809539795,0.48583984375,0.418212890625,-412.0723051243243
cup,579655,bbox,579655,6.195623397827148,3.0242137908935547,0.119384765625,0.2359619140625,-674.7420841627986
cup,579655,bbox,579655,5.592151641845703,2.733088970184326,0.141357421875,0.2281494140625,-436.17549435214914
cup,579655,bbox,579655,5.458611965179443,2.655233383178711,0.09637451171875,0.2159423828125,-596.295235948694
cup,579655,segm,579655,6.211129665374756,3.002693653106689,0.11328125,0.2384033203125,-573.5590666421976
cup,579655,segm,579655,6.00824499130249,2.9115307331085205,0.1063232421875,0.2154541015625,-555.4050155840523
cup,579655,segm,579655,5.512946128845215,2.651853322982788,0.07843017578125,0.215087890625,-648.6104376431172
cup,395343,bbox,395343,4.073238849639893,1.9431803226470947,0.305908203125,0.29248046875,-619.2435716894689
cup,395343,bbox,395343,3.939716339111328,1.916077971458435,0.233642578125,0.2281494140625,-395.0318503103396
cup,395343,bbox,395343,4.548236846923828,2.238985776901245,0.335693359375,0.339599609375,-587.3150825031275
cup,395343,segm,395343,4.251212120056152,2.1117734909057617,0.348388671875,0.308349609375,-383.3557358229525
cup,395343,segm,395343,4.173301696777344,2.055938243865967,0.335693359375,0.204833984375,-404.274531301327
cup,395343,segm,395343,4.33787202835083,2.1961545944213867,0.412109375,0.315673828125,-529.8716127177577
cup,327769,bbox,327769,4.354918003082275,2.220173120498657,0.1595458984375,0.2467041015625,-373.7696794098263
cup,327769,bbox,327769,4.392263412475586,2.243192195892334,0.040771484375,0.289794921875,-435.0299799086665
cup,327769,bbox,327769,4.272160530090332,2.1339879035949707,0.0703125,0.27685546875,-353.0742282909205
cup,327769,segm,327769,4.412397384643555,2.2306482791900635,0.044403076171875,0.2059326171875,-318.2282517658459
cup,327769,segm,327769,3.9856832027435294,2.064302682876587,0.3466796875,0.29443359375,-483.5858864365773
cup,327769,segm,327769,4.539643287658691,2.251486301422119,0.053985595703125,0.26611328125,-258.19963148430475
cup,231527,bbox,231527,4.690343379974365,2.320011854171753,0.118896484375,0.1968994140625,-359.66820928484424
cup,231527,bbox,231527,4.673084259033203,2.269580602645874,0.2369384765625,0.282958984375,-418.7934616857082
cup,231527,bbox,231527,4.445811748504639,2.2031445503234863,0.23876953125,0.3212890625,-319.1913056590749
cup,231527,segm,231527,4.785863399505615,2.371009588241577,0.09332275390625,0.296875,-379.4921500780158
cup,231527,segm,231527,4.444870471954346,2.225329637527466,0.0296478271484375,0.27294921875,-317.38250086077085
cup,231527,segm,231527,4.644592761993408,2.408600091934204,0.12396240234375,0.278076171875,-519.9506424286543
cup,368752,bbox,368752,4.418578624725342,2.2592782974243164,0.1123046875,0.306640625,-387.0751287248704
cup,368752,bbox,368752,5.154648780822754,2.535918951034546,0.1663818359375,0.205078125,-657.6646421939131
cup,368752,bbox,368752,4.3998637199401855,2.2132768630981445,0.170654296875,0.279052734375,-334.4388427161032
cup,368752,segm,368752,5.240838527679443,2.639958381652832,0.215576171875,0.310791015625,-356.57764880542163
cup,368752,segm,368752,5.201972484588623,2.5435893535614014,0.476318359375,0.373779296875,-410.1924942952012
cup,368752,segm,368752,4.590129375457764,2.323406219482422,0.5771484375,0.418701171875,-314.4578971594942
cup,63602,bbox,63602,4.593521118164063,2.336366891860962,0.09307861328125,0.22607421875,-385.18950809975377
cup,63602,bbox,63602,4.870258331298828,2.533007860183716,0.074951171875,0.2418212890625,-402.6819498464517
cup,63602,bbox,63602,4.937003612518311,2.52712082862854,0.05242919921875,0.202880859375,-421.28533843251125
cup,63602,segm,63602,5.068588733673096,2.527804136276245,0.07135009765625,0.239501953125,-368.0386410440936
cup,63602,segm,63602,4.908892631530762,2.531766653060913,0.11627197265625,0.2274169921875,-404.4380239156826
cup,63602,segm,63602,5.066052913665772,2.622781276702881,0.07208251953125,0.2054443359375,-483.1207819402098
cup,419974,bbox,419974,5.11151123046875,2.507564067840576,0.05499267578125,0.2484130859375,-592.4410794373191
cup,419974,bbox,419974,4.939346790313721,2.4265284538269043,0.1749267578125,0.296142578125,-597.0968881077445
cup,419974,bbox,419974,4.075431823730469,1.8979238271713257,0.2130126953125,0.294677734375,-555.4361995562381
cup,419974,segm,419974,4.761223316192627,2.312851667404175,0.16357421875,0.27392578125,-651.7634433973872
cup,419974,segm,419974,4.950066089630127,2.430030345916748,0.2213134765625,0.314697265625,-527.8850956236265
cup,419974,segm,419974,3.925223827362061,1.887904167175293,0.227783203125,0.29833984375,-564.5646832397808
cup,182417,bbox,182417,4.365626811981201,2.2240679264068604,0.3828125,0.303955078125,-740.3392259221359
cup,182417,bbox,182417,4.480719089508057,2.26245641708374,0.1279296875,0.25634765625,-538.0009317212621
cup,182417,bbox,182417,4.590782165527344,2.339094877243042,0.1436767578125,0.255126953125,-743.6899348947954
cup,182417,segm,182417,4.503211975097656,2.304694414138794,0.335693359375,0.3203125,-340.104888141733
cup,182417,segm,182417,5.2752838134765625,2.5517756938934326,0.217529296875,0.30126953125,-439.4496676185249
cup,182417,segm,182417,4.487489700317383,2.30053186416626,0.306640625,0.3330078125,-358.9281706977391
cup,356531,bbox,356531,4.563104629516602,2.416904926300049,0.0396728515625,0.240478515625,-354.72233415094456
cup,356531,bbox,356531,4.835637092590332,2.433547258377075,0.11260986328125,0.26904296875,-257.9356669429403
cup,356531,bbox,356531,4.078117370605469,2.133414030075073,0.08551025390625,0.277587890625,-148.2089957113545
cup,356531,segm,356531,4.4514994621276855,2.309343338012696,0.097900390625,0.263427734375,-318.48273451540376
cup,356531,segm,356531,5.074004173278809,2.566107749938965,0.1490478515625,0.2646484375,-282.21746772766005
