category,image_id,mask_variation,gen_variation_id,nima_mean,nima_std,itm,cos,giqa_score
dining table,231879,segm,0,5.2023797035217285,2.545170307159424,0.28369140625,0.299560546875,-647.7666709552482
dining table,231879,segm,1,5.304507255554199,2.6227853298187256,0.259521484375,0.28857421875,-570.0248015624593
dining table,231879,segm,2,5.159762859344482,2.488962173461914,0.364013671875,0.307373046875,-564.708843932274
dining table,10707,bbox,0,5.335538864135742,2.6130168437957764,0.2197265625,0.35302734375,-230.02809082117173
dining table,10707,bbox,1,4.911355018615723,2.345211982727051,0.1678466796875,0.333984375,-295.9488043628773
dining table,10707,bbox,2,5.250391483306885,2.621518850326538,0.22265625,0.31396484375,-257.21830743001306
dining table,10707,segm,0,5.029223442077637,2.491022109985352,0.0849609375,0.327392578125,-334.52724258880903
dining table,10707,segm,1,4.944255828857422,2.3881824016571045,0.153076171875,0.326904296875,-381.00734559034936
dining table,10707,segm,2,4.987098693847656,2.388559579849243,0.12017822265625,0.33837890625,-343.62423750742846
dining table,80340,bbox,0,6.12298059463501,2.7939653396606445,0.400390625,0.2900390625,-456.11979835209377
dining table,80340,bbox,1,6.021300315856934,2.7195639610290527,0.2252197265625,0.286376953125,-408.2843747745492
dining table,80340,bbox,2,5.929309844970703,2.823032855987549,0.486328125,0.354248046875,-369.3377868662362
dining table,80340,segm,0,5.567173957824707,2.621150016784668,0.45166015625,0.362060546875,-261.095468384337
dining table,80340,segm,1,5.600545406341553,2.6353108882904053,0.1845703125,0.3388671875,-262.3741762063312
dining table,80340,segm,2,5.685547351837158,2.661170959472656,0.236083984375,0.3232421875,-328.8755173008981
dining table,350679,bbox,0,6.267928123474121,2.89066219329834,0.3037109375,0.333251953125,-385.0907353831649
dining table,350679,bbox,1,5.585637092590332,2.6538681983947754,0.3212890625,0.343017578125,-567.5451431941219
dining table,350679,bbox,2,5.771556854248047,2.7531838417053223,0.2088623046875,0.352783203125,-622.51084668013
dining table,350679,segm,0,6.034073829650879,2.8378379344940186,0.1688232421875,0.343505859375,-461.9207422692412
dining table,350679,segm,1,6.371171474456787,2.9376659393310547,0.2056884765625,0.349365234375,-501.5871053444866
dining table,350679,segm,2,6.190038204193115,2.8491480350494385,0.140380859375,0.32568359375,-337.9409529401132
dining table,455157,bbox,0,5.700235843658447,2.76827073097229,0.04730224609375,0.305908203125,-154.0328339897255
dining table,455157,bbox,1,5.604515552520752,2.6875901222229004,0.0535888671875,0.3203125,-215.5684331689345
dining table,455157,bbox,2,5.803722858428955,2.761747598648072,0.09124755859375,0.31396484375,-203.43650430433044
dining table,455157,segm,0,5.777652263641357,2.740551233291626,0.057769775390625,0.306396484375,-212.77814058767203
dining table,455157,segm,1,5.383421897888184,2.5442562103271484,0.053741455078125,0.3193359375,-272.5806301469145
dining table,455157,segm,2,5.494876384735107,2.639379978179932,0.03515625,0.2998046875,-209.1711458504428
dining table,438774,bbox,0,5.919312000274658,2.784501791000366,0.455810546875,0.343994140625,-357.6786749810258
dining table,438774,bbox,1,5.8811774253845215,2.7860121726989746,0.578125,0.389892578125,-407.8774329087341
dining table,438774,bbox,2,4.876765251159668,2.3510725498199463,0.51123046875,0.401611328125,-275.2738603850835
dining table,438774,segm,0,5.264768123626709,2.565782070159912,0.5361328125,0.4052734375,-367.2050986701122
dining table,438774,segm,1,5.667228698730469,2.6454875469207764,0.505859375,0.398681640625,-314.0021920633428
dining table,438774,segm,2,6.420842170715332,2.980177879333496,0.472900390625,0.392822265625,-315.07530784766914
dining table,367095,bbox,0,4.50201416015625,2.155727863311768,0.163330078125,0.346435546875,-456.9283601602774
dining table,367095,bbox,1,5.056722640991211,2.504892349243164,0.1788330078125,0.306640625,-497.5218740893988
dining table,367095,bbox,2,5.152878761291504,2.476623773574829,0.28955078125,0.345947265625,-416.3423037475473
dining table,367095,segm,0,5.250006675720215,2.582291841506958,0.172607421875,0.349365234375,-358.35068045805747
dining table,367095,segm,1,5.441524505615234,2.654334545135498,0.19482421875,0.3271484375,-407.9877704849346
dining table,367095,segm,2,5.153138637542725,2.509773969650269,0.1544189453125,0.339111328125,-407.1391619631029
dining table,266768,bbox,0,5.603740692138672,2.6809372901916504,0.09527587890625,0.292236328125,-345.04099650519447
dining table,266768,bbox,1,5.589855194091797,2.679535150527954,0.09906005859375,0.28759765625,-360.19318400418547
dining table,266768,bbox,2,5.940959930419922,2.7007505893707275,0.0222625732421875,0.28173828125,-274.68805884919993
dining table,266768,segm,0,5.546746253967285,2.6886703968048096,0.056610107421875,0.31640625,-564.3837918161257
dining table,266768,segm,1,5.285946846008301,2.472923040390014,0.0214691162109375,0.29736328125,-816.0175445053871
dining table,266768,segm,2,5.505227088928223,2.60945463180542,0.03326416015625,0.301513671875,-771.3725413218021
dining table,277020,bbox,0,5.19749927520752,2.56845760345459,0.4404296875,0.34130859375,-501.7030500107892
dining table,277020,bbox,1,5.773489475250244,2.8127896785736084,0.40185546875,0.319580078125,-581.20310839887
dining table,277020,bbox,2,5.885358333587647,2.842262029647827,0.24462890625,0.314208984375,-435.1067646923871
dining table,277020,segm,0,5.824087619781494,2.7541089057922363,0.1658935546875,0.31103515625,-465.61525666580974
dining table,277020,segm,1,5.853132247924805,2.7686307430267334,0.1612548828125,0.285888671875,-396.9048301617736
dining table,277020,segm,2,5.87927770614624,2.8118205070495605,0.19775390625,0.2822265625,-428.2183030720453
dining table,31296,bbox,0,5.122203350067139,2.4879844188690186,0.41015625,0.332763671875,-305.06461698990256
dining table,31296,bbox,1,4.719120979309082,2.401995897293091,0.4208984375,0.357666015625,-257.1127845986239
dining table,31296,bbox,2,4.613570690155029,2.369972944259644,0.474609375,0.365966796875,-273.500106337126
dining table,31296,segm,0,4.066371917724609,2.015216588973999,0.42578125,0.35107421875,-231.3839578148298
dining table,31296,segm,1,3.904334545135498,1.8753546476364136,0.54931640625,0.393798828125,-285.08112903784354
dining table,31296,segm,2,3.778373956680298,1.840959310531616,0.46728515625,0.37890625,-312.3106062638635
dining table,492110,bbox,0,4.265820026397705,2.168199300765991,0.2093505859375,0.270751953125,-328.26769564404725
dining table,492110,bbox,1,4.100533962249756,2.0373244285583496,0.1319580078125,0.269775390625,-450.5550966289261
dining table,492110,bbox,2,4.065922737121582,2.060854434967041,0.217529296875,0.2919921875,-303.20192978496016
dining table,492110,segm,0,4.638102054595947,2.351490259170532,0.12237548828125,0.22802734375,-346.3864870029345
dining table,492110,segm,1,4.376218795776367,2.1523478031158447,0.2120361328125,0.271240234375,-385.6615085526912
dining table,492110,segm,2,4.5454607009887695,2.31083083152771,0.17822265625,0.298828125,-414.2161580892944
dining table,64084,bbox,0,5.798708438873291,2.7616777420043945,0.1373291015625,0.30615234375,-326.56574862600684
dining table,64084,bbox,1,5.745217800140381,2.755171775817871,0.1319580078125,0.351806640625,-306.4808764599028
dining table,64084,bbox,2,5.7862396240234375,2.765404462814331,0.155029296875,0.320068359375,-176.69735262770038
dining table,64084,segm,0,5.605586051940918,2.6750760078430176,0.1356201171875,0.315185546875,-259.00273855929714
dining table,64084,segm,1,5.45467472076416,2.6527316570281982,0.1134033203125,0.320556640625,-275.74500132735346
dining table,64084,segm,2,5.596784591674805,2.802936315536499,0.1044921875,0.3134765625,-275.1968388899989
dining table,379476,bbox,0,5.262294292449951,2.594645500183105,0.1165771484375,0.3251953125,-403.209598772391
dining table,379476,bbox,1,5.047611713409424,2.382052183151245,0.342041015625,0.401611328125,-528.3079156459848
dining table,379476,bbox,2,5.073301315307617,2.552499294281006,0.047149658203125,0.261962890625,-442.2469632861121
dining table,379476,segm,0,5.391635417938232,2.684101104736328,0.1383056640625,0.278564453125,-428.9817710954467
dining table,379476,segm,1,4.175766468048096,1.9851683378219604,0.1475830078125,0.341064453125,-526.4333652841183
dining table,379476,segm,2,4.111349582672119,2.0157546997070312,0.131103515625,0.32470703125,-434.1289888075444
dining table,322163,bbox,0,5.160089492797852,2.567615032196045,0.11553955078125,0.250732421875,-352.0888761265672
dining table,322163,bbox,1,5.542831897735596,2.83733868598938,0.0509033203125,0.2178955078125,-408.2594294967489
dining table,322163,bbox,2,5.583581924438477,2.8018958568573,0.0305328369140625,0.20849609375,-436.3032149058531
dining table,322163,segm,0,5.515009880065918,2.719580888748169,0.0220489501953125,0.1710205078125,-602.6993475465492
dining table,322163,segm,1,5.603610992431641,2.815812349319458,0.023651123046875,0.1690673828125,-422.3240975628473
dining table,322163,segm,2,5.747011184692383,2.869215488433838,0.0266876220703125,0.1710205078125,-307.84216452439733
dining table,144003,bbox,0,6.02647066116333,2.818210363388061,0.06097412109375,0.251708984375,-631.2425085486507
dining table,144003,bbox,1,5.650515556335449,2.6878433227539062,0.301513671875,0.325439453125,-375.5861859795677
dining table,144003,bbox,2,5.249892234802246,2.476226091384888,0.2822265625,0.330810546875,-320.7985146150686
dining table,144003,segm,0,5.19061803817749,2.5812156200408936,0.179443359375,0.286865234375,-326.1344132075842
dining table,144003,segm,1,5.238509654998779,2.4760982990264893,0.0955810546875,0.2471923828125,-329.08465578983345
dining table,144003,segm,2,5.168850898742676,2.57411527633667,0.251708984375,0.311279296875,-310.21785085373176
dining table,121506,bbox,0,5.949737548828125,2.93289852142334,0.0579833984375,0.2281494140625,-530.7324301874046
dining table,121506,bbox,1,5.779164791107178,2.818933486938477,0.12286376953125,0.283447265625,-436.8053666903661
dining table,121506,bbox,2,5.902480602264404,2.8545968532562256,0.3701171875,0.3310546875,-503.4926285316044
dining table,121506,segm,0,5.882957458496094,2.890397310256958,0.11309814453125,0.26025390625,-520.4632435951257
dining table,121506,segm,1,5.966554641723633,2.885841131210327,0.1075439453125,0.25537109375,-527.2376969874429
dining table,121506,segm,2,5.619597911834717,2.7407126426696777,0.1148681640625,0.255126953125,-542.3285738851514
dining table,369370,bbox,0,4.563405513763428,2.321049928665161,0.19580078125,0.299560546875,-392.6129623115508
dining table,369370,bbox,1,4.57752799987793,2.27181339263916,0.2435302734375,0.2880859375,-329.6564781531224
dining table,369370,bbox,2,4.621133327484131,2.377572536468506,0.268310546875,0.307861328125,-374.85755156211735
dining table,369370,segm,0,4.453951358795166,2.201282501220703,0.28662109375,0.322265625,-316.406981432453
dining table,369370,segm,1,5.090775012969971,2.6001501083374023,0.187744140625,0.28857421875,-383.4939086553832
dining table,369370,segm,2,4.690996646881104,2.333210229873657,0.12371826171875,0.27001953125,-356.1512602729101
dining table,123633,bbox,0,4.980605602264404,2.511296272277832,0.4638671875,0.350830078125,-421.1103989988553
dining table,123633,bbox,1,5.098369121551514,2.505239486694336,0.2325439453125,0.2724609375,-538.8899966467209
dining table,123633,bbox,2,4.270609378814697,2.115605115890503,0.304443359375,0.289306640625,-810.8663082553926
dining table,123633,segm,0,4.568408012390137,2.3182060718536377,0.1656494140625,0.2374267578125,-467.2099338524067
dining table,123633,segm,1,4.151865482330322,2.111483097076416,0.2279052734375,0.256103515625,-698.1880818850195
dining table,123633,segm,2,3.446898460388184,1.7353134155273438,0.165771484375,0.244384765625,-376.2230771465741
dining table,154358,bbox,0,4.05318546295166,2.088280439376831,0.442138671875,0.325439453125,-234.89470618529543
dining table,154358,bbox,1,4.51885461807251,2.341137170791626,0.619140625,0.394287109375,-292.8399092337113
dining table,154358,bbox,2,4.597790241241455,2.335768699645996,0.513671875,0.3955078125,-311.8253395367737
dining table,154358,segm,0,5.550425052642822,2.61488676071167,0.3388671875,0.360595703125,-352.94507793117805
dining table,154358,segm,1,4.824607372283936,2.395159959793091,0.367919921875,0.364013671875,-293.5531655057216
dining table,154358,segm,2,5.189459800720215,2.5714471340179443,0.322021484375,0.350830078125,-300.17933929641094
dining table,82696,bbox,0,4.920220375061035,2.4204297065734863,0.2308349609375,0.331787109375,-351.0528666619664
dining table,82696,bbox,1,5.362783432006836,2.604890823364258,0.1104736328125,0.286865234375,-351.96190961579623
dining table,82696,bbox,2,5.510408401489258,2.716067314147949,0.2939453125,0.32373046875,-443.3576705725063
dining table,82696,segm,0,4.814795970916748,2.459026336669922,0.2127685546875,0.335205078125,-387.2464461750124
dining table,82696,segm,1,4.759598731994629,2.3854541778564453,0.1722412109375,0.319091796875,-303.53739175019246
dining table,82696,segm,2,4.5301594734191895,2.347374677658081,0.1971435546875,0.3134765625,-334.21417017356225
dog,329219,bbox,0,5.315042495727539,2.560683488845825,0.39892578125,0.333251953125,-39.86861196872245
dog,329219,bbox,1,5.241086006164551,2.501586437225342,0.40771484375,0.337890625,-35.05771339182637
dog,329219,bbox,2,4.908916473388672,2.3432164192199707,0.442138671875,0.353759765625,-102.4310141948199
dog,329219,segm,0,4.873016357421875,2.3972980976104736,0.298583984375,0.336181640625,-276.43894553183407
dog,329219,segm,1,4.970237255096436,2.4635815620422363,0.338134765625,0.358642578125,-65.55227568218719
dog,329219,segm,2,4.961351871490479,2.4581758975982666,0.380615234375,0.352294921875,-245.275401811344
dog,546829,bbox,0,4.866555213928223,2.272168636322021,0.355224609375,0.3740234375,-118.09763172230645
dog,546829,bbox,1,4.729905605316162,2.288226842880249,0.414306640625,0.3759765625,-45.455507108742026
dog,546829,bbox,2,4.612377166748047,2.194953441619873,0.378173828125,0.391845703125,-132.92010416275116
dog,546829,segm,0,5.330806732177734,2.534584283828736,0.427001953125,0.36767578125,-121.83968290612164
dog,546829,segm,1,5.165068626403809,2.515544414520264,0.429443359375,0.36328125,28.55663546258269
dog,546829,segm,2,4.951252460479736,2.389350414276123,0.37939453125,0.34326171875,-134.94916555019154
dog,554002,bbox,0,5.913134574890137,2.679161787033081,0.1893310546875,0.35302734375,-139.54725547086423
dog,554002,bbox,1,5.8667168617248535,2.722318172454834,0.422607421875,0.3740234375,-72.83545071572506
dog,554002,bbox,2,6.116624355316162,2.741750240325928,0.371826171875,0.38037109375,-222.70151164052413
dog,554002,segm,0,6.183929920196533,2.8322641849517822,0.4521484375,0.380615234375,-374.7063042478151
dog,554002,segm,1,6.052776336669922,2.849804401397705,0.4580078125,0.389892578125,-118.71741874841494
dog,554002,segm,2,5.850274085998535,2.789681434631348,0.45361328125,0.39599609375,-177.1736190094216
dog,366611,bbox,0,4.908188819885254,2.365230798721313,0.32470703125,0.376708984375,-318.91711303035413
dog,366611,bbox,1,4.822290420532227,2.263822078704834,0.29296875,0.38232421875,-283.1205058042756
dog,366611,bbox,2,4.497439384460449,2.0652616024017334,0.2958984375,0.366455078125,-103.41321976352307
dog,366611,segm,0,5.04674243927002,2.4403672218322754,0.32958984375,0.367919921875,-311.76341933618926
dog,366611,segm,1,5.211153507232666,2.40940523147583,0.30419921875,0.38671875,-525.9023875045582
dog,366611,segm,2,4.899274349212647,2.194260597229004,0.296142578125,0.376708984375,-612.5091995549781
dog,182805,bbox,0,5.846706867218018,2.798386812210083,0.2880859375,0.34228515625,-353.18591949097186
dog,182805,bbox,1,5.426921367645264,2.531401395797729,0.2861328125,0.35302734375,-73.2619767983724
dog,182805,bbox,2,4.864194869995117,2.252113580703736,0.26171875,0.3603515625,-278.93857327015166
dog,182805,segm,0,5.37574577331543,2.629200935363769,0.32373046875,0.376953125,-87.45307820737706
