category,image_id,mask_variation,gen_variation_id,nima_mean,nima_std,itm,cos,giqa_score
orange,462576,segm,462576,3.876549005508423,1.9689264297485352,0.19189453125,0.340087890625,-729.0775723308798
orange,462576,segm,462576,3.875872850418091,1.9251164197921755,0.32421875,0.39892578125,-543.5289530888881
orange,63740,bbox,63740,4.747940540313721,2.514853477478028,0.0231781005859375,0.2320556640625,-463.6709131300738
orange,63740,bbox,63740,4.602385997772217,2.362589120864868,0.0396728515625,0.2421875,-500.08801535033103
orange,63740,bbox,63740,4.425414562225342,2.31489634513855,0.05291748046875,0.266845703125,-459.83194994823776
orange,63740,segm,63740,4.5039381980896,2.3708488941192627,0.026702880859375,0.2193603515625,-394.6120509992729
orange,63740,segm,63740,4.808939456939697,2.468577146530152,0.040252685546875,0.2003173828125,-344.96308645872205
orange,63740,segm,63740,4.585490703582764,2.342419147491455,0.04608154296875,0.188232421875,-521.5028041809583
orange,185599,bbox,185599,5.570465564727783,2.6596226692199707,0.1668701171875,0.337646484375,-494.5482895226669
orange,185599,bbox,185599,5.890014171600342,2.698678493499756,0.023712158203125,0.340576171875,-339.9776552434913
orange,185599,bbox,185599,5.376444339752197,2.5653719902038574,0.11468505859375,0.315185546875,-318.319521187238
orange,185599,segm,185599,4.861701011657715,2.349328756332397,0.1533203125,0.3115234375,-337.3595508828723
orange,185599,segm,185599,5.265257835388184,2.4792397022247314,0.36669921875,0.346923828125,-481.78625527697386
orange,185599,segm,185599,5.200112819671631,2.520155429840088,0.05560302734375,0.2491455078125,-359.2525141484248
orange,544565,bbox,544565,4.332086563110352,2.187915325164795,0.0208587646484375,0.261474609375,-515.9221278583609
orange,544565,bbox,544565,4.337623119354248,2.155223608016968,0.010406494140625,0.209228515625,-436.6259824108424
orange,544565,bbox,544565,4.291208267211914,2.174081563949585,0.058013916015625,0.278564453125,-416.7524567676105
orange,544565,segm,544565,4.591085910797119,2.325575828552246,0.08380126953125,0.29150390625,-523.3589457101107
orange,544565,segm,544565,4.15350866317749,2.102279663085937,0.336181640625,0.361328125,-400.59686827880114
orange,544565,segm,544565,4.368722915649414,2.167372703552246,0.445556640625,0.409912109375,-394.1533548279037
orange,496954,bbox,496954,4.293959140777588,2.0733089447021484,0.3408203125,0.42236328125,-848.5351340693664
orange,496954,bbox,496954,5.195204257965088,2.486865520477295,0.0121002197265625,0.221435546875,-472.78244470518143
orange,496954,bbox,496954,5.847171783447266,2.7726869583129883,0.0143890380859375,0.27099609375,-615.9479673925553
orange,496954,segm,496954,4.388638973236084,2.138922691345215,0.318115234375,0.4345703125,-794.8843194234755
orange,496954,segm,496954,5.612240791320801,2.691262722015381,0.01849365234375,0.263671875,-466.2882775720952
orange,496954,segm,496954,4.404361724853516,2.221056699752808,0.0116195678710937,0.286865234375,-392.3447417472089
orange,280891,bbox,280891,4.54606294631958,2.203477621078491,0.0301513671875,0.281005859375,-409.5978990407732
orange,280891,bbox,280891,4.383164405822754,2.080923318862915,0.03875732421875,0.273193359375,-319.1069045132006
orange,280891,bbox,280891,4.074881553649902,1.9698809385299685,0.02978515625,0.259521484375,-523.8993111627769
orange,280891,segm,280891,4.285688877105713,2.115697860717773,0.0207977294921875,0.2900390625,-350.88967265712887
orange,280891,segm,280891,4.106760025024414,2.031259298324585,0.031585693359375,0.29248046875,-296.6530835292208
orange,280891,segm,280891,3.849397897720337,1.865707516670227,0.0745849609375,0.29248046875,-288.2977041824838
orange,409424,bbox,409424,4.12833833694458,1.9626027345657349,0.04681396484375,0.321533203125,-368.6544569660784
orange,409424,bbox,409424,4.313714027404785,2.153283834457397,0.0408935546875,0.229736328125,-446.1013265340903
orange,409424,bbox,409424,4.170116424560547,2.0230460166931152,0.044464111328125,0.23095703125,-387.10939562282783
orange,409424,segm,409424,3.841863870620728,1.9253833293914795,0.4609375,0.40234375,-315.2676402054445
orange,409424,segm,409424,3.973023653030396,1.927232265472412,0.040924072265625,0.26318359375,-472.4636097262073
orange,409424,segm,409424,4.257213592529297,2.0609426498413086,0.051544189453125,0.2607421875,-427.068264070288
orange,352618,bbox,352618,5.968537330627441,2.8351523876190186,0.06573486328125,0.275634765625,-417.2812606164584
orange,352618,bbox,352618,5.4802069664001465,2.589243173599243,0.252197265625,0.378173828125,-441.9533272998801
orange,352618,bbox,352618,5.30985689163208,2.559388875961304,0.05474853515625,0.33203125,-319.2130278178363
orange,352618,segm,352618,5.396421432495117,2.602550983428955,0.04779052734375,0.318115234375,-476.6998561481069
orange,352618,segm,352618,5.977631092071533,2.7629685401916504,0.346923828125,0.355712890625,-314.7489825202936
orange,352618,segm,352618,5.920786380767822,2.816201686859131,0.1246337890625,0.344970703125,-573.7999153112919
orange,397681,bbox,397681,5.705967903137207,2.867555618286133,0.0865478515625,0.279052734375,-576.0467531590702
orange,397681,bbox,397681,6.003997802734375,2.887486696243286,0.13330078125,0.2763671875,-624.8541344636506
orange,397681,bbox,397681,5.9825592041015625,2.9255270957946777,0.1820068359375,0.297607421875,-609.6342048096321
orange,397681,segm,397681,5.841326713562012,2.8886759281158447,0.10595703125,0.318115234375,-518.3389673478648
orange,397681,segm,397681,5.924392223358154,2.8226420879364014,0.12176513671875,0.288818359375,-535.9681182993395
orange,397681,segm,397681,5.9821085929870605,2.919206619262696,0.141845703125,0.29443359375,-615.9934502465812
orange,193926,bbox,193926,4.919285297393799,2.427236795425415,0.07720947265625,0.225830078125,-512.4322081840523
orange,193926,bbox,193926,4.812612533569336,2.530298948287964,0.1448974609375,0.2802734375,-647.5098925467296
orange,193926,bbox,193926,5.363735675811768,2.6546804904937744,0.0751953125,0.300537109375,-458.2875780701879
orange,193926,segm,193926,3.669907569885254,1.7842209339141846,0.0213470458984375,0.2161865234375,-557.5401849397485
orange,193926,segm,193926,5.113496780395508,2.6019949913024902,0.06939697265625,0.32177734375,-397.2261376410124
orange,193926,segm,193926,5.461302280426025,2.6180810928344727,0.050140380859375,0.313232421875,-474.99765454256703
orange,322959,bbox,322959,4.972194671630859,2.4604392051696777,0.03558349609375,0.2406005859375,-558.0607775425481
orange,322959,bbox,322959,4.561000823974609,2.34825086593628,0.015045166015625,0.218994140625,-522.2467009612456
orange,322959,bbox,322959,4.896183967590332,2.472243070602417,0.01593017578125,0.1988525390625,-642.8211730835857
orange,322959,segm,322959,4.634852886199951,2.3570003509521484,0.0604248046875,0.25341796875,-677.4236775650156
orange,322959,segm,322959,4.075535297393799,2.130775451660156,0.032470703125,0.209228515625,-429.8009118842765
orange,322959,segm,322959,5.109907627105713,2.4980008602142334,0.0254669189453125,0.2032470703125,-421.2845930853359
orange,110999,bbox,110999,3.483079433441162,1.693195104598999,0.035675048828125,0.2724609375,-484.6319975357624
orange,110999,bbox,110999,3.89754319190979,2.072077751159668,0.0894775390625,0.276123046875,-318.33304749451713
orange,110999,bbox,110999,4.103982925415039,2.1972496509552,0.0323486328125,0.24267578125,-419.55543635090817
orange,110999,segm,110999,3.5650293827056885,1.7305632829666138,0.032073974609375,0.2763671875,-405.3968662477746
orange,110999,segm,110999,3.7644202709198,2.0376169681549072,0.07513427734375,0.278076171875,-314.1284143054754
orange,110999,segm,110999,4.20400857925415,2.195056200027466,0.027557373046875,0.2305908203125,-461.3957570492109
orange,45472,bbox,45472,4.0626606941223145,1.9896174669265747,0.0218505859375,0.33251953125,-386.06702925751705
orange,45472,bbox,45472,4.31700611114502,2.1336286067962646,0.004425048828125,0.268798828125,-124.04346783667664
orange,45472,bbox,45472,4.731416702270508,2.266448736190796,0.0080490112304687,0.268310546875,-273.05157198597703
orange,45472,segm,45472,5.437775611877441,2.62829852104187,0.05316162109375,0.341064453125,-409.2237225200514
orange,45472,segm,45472,5.122921943664551,2.465188980102539,0.33544921875,0.36474609375,-217.150386882194
orange,45472,segm,45472,4.919692993164063,2.411773204803467,0.034576416015625,0.263671875,-420.4713473150018
orange,463283,bbox,463283,5.485016822814941,2.5735654830932617,0.03778076171875,0.3037109375,-528.0990122667035
orange,463283,bbox,463283,4.950536251068115,2.411546230316162,0.03265380859375,0.373046875,-656.5579262744841
orange,463283,bbox,463283,5.228599548339844,2.632993459701538,0.0285186767578125,0.358642578125,-345.29049107337386
orange,463283,segm,463283,4.970190525054932,2.417307138442993,0.0108566284179687,0.380126953125,-582.4235358306987
orange,463283,segm,463283,4.982722282409668,2.436469793319702,0.0250396728515625,0.3916015625,-528.5223659746393
orange,463283,segm,463283,4.780960559844971,2.3921093940734863,0.05706787109375,0.39794921875,-687.2810663353512
orange,60855,bbox,60855,5.811748027801514,2.7504498958587646,0.034942626953125,0.30615234375,-244.7163359747832
orange,60855,bbox,60855,6.282836437225342,2.9442358016967773,0.0546875,0.2822265625,-364.6760700684145
orange,60855,bbox,60855,6.097062587738037,2.8460192680358887,0.07403564453125,0.30078125,-341.8195724728196
orange,60855,segm,60855,6.183356285095215,2.791876077651977,0.06585693359375,0.32080078125,-364.6698171712694
orange,60855,segm,60855,5.868318557739258,2.7574052810668945,0.08978271484375,0.317626953125,-470.51941798792495
orange,60855,segm,60855,5.630482196807861,2.5758957862854004,0.10968017578125,0.312255859375,-343.10881732236135
orange,283070,bbox,283070,4.4112229347229,2.170586347579956,0.05126953125,0.302734375,-491.0995193582176
orange,283070,bbox,283070,4.007424831390381,1.9540773630142207,0.1190185546875,0.359619140625,-670.9348782033612
orange,283070,bbox,283070,4.5196733474731445,2.316009044647217,0.0080490112304687,0.307373046875,-424.8464571947666
orange,283070,segm,283070,4.276384353637695,2.052802562713623,0.418701171875,0.375732421875,-400.5806694569344
orange,283070,segm,283070,3.829559087753296,1.9582124948501587,0.19287109375,0.37158203125,-910.8867313606496
orange,283070,segm,283070,4.821260929107666,2.373502731323242,0.11279296875,0.332763671875,-478.65540978517447
orange,276434,bbox,276434,5.204625129699707,2.597963571548462,0.046478271484375,0.2626953125,-520.3109222068233
orange,276434,bbox,276434,5.103998184204102,2.527085304260254,0.053863525390625,0.20947265625,-548.6074201598749
orange,276434,bbox,276434,5.375409126281738,2.6251819133758545,0.067138671875,0.2388916015625,-388.10615065465504
orange,276434,segm,276434,4.592796802520752,2.298037528991699,0.043212890625,0.2509765625,-494.4394581536935
orange,276434,segm,276434,4.77215051651001,2.367081880569458,0.01800537109375,0.30029296875,-627.7313664677426
orange,276434,segm,276434,4.821056365966797,2.369389057159424,0.0618896484375,0.25537109375,-572.902740056918
orange,6614,bbox,6614,5.645118713378906,2.6445608139038086,0.0258026123046875,0.3037109375,-497.44237709140543
orange,6614,bbox,6614,6.05194902420044,2.834744691848755,0.0073890686035156,0.178955078125,-355.7859256270335
orange,6614,bbox,6614,5.81242561340332,2.8035664558410645,0.0060501098632812,0.2115478515625,-281.0534600519149
orange,6614,segm,6614,5.743114471435547,2.7118911743164062,0.020965576171875,0.2064208984375,-274.456591401186
orange,6614,segm,6614,5.953500270843506,2.8094308376312256,0.0040054321289062,0.1954345703125,-243.1271184648181
orange,6614,segm,6614,6.0738935470581055,2.833836317062378,0.0027675628662109,0.2388916015625,-249.60011563802703
orange,184791,bbox,184791,4.0851149559021,2.103513717651367,0.5244140625,0.4423828125,-446.9661621738289
orange,184791,bbox,184791,4.82877779006958,2.45867919921875,0.480224609375,0.43994140625,-982.0718882852484
orange,184791,bbox,184791,4.033193111419678,2.1133873462677,0.5458984375,0.425048828125,-571.1297389326969
orange,184791,segm,184791,3.741708755493164,1.8862950801849363,0.461181640625,0.404052734375,-552.2071971092178
orange,184791,segm,184791,4.989439487457275,2.5109293460845947,0.5390625,0.436279296875,-621.9214330426021
orange,184791,segm,184791,4.302404880523682,2.201610326766968,0.53662109375,0.44091796875,-499.8674469405023
orange,376307,bbox,376307,4.272223472595215,2.2360079288482666,0.1170654296875,0.191650390625,-426.94373593979617
orange,376307,bbox,376307,3.634491205215454,1.8686803579330444,0.015716552734375,0.205078125,-511.0484240203132
orange,376307,bbox,376307,3.974100351333618,2.000459671020508,0.050567626953125,0.2353515625,-457.0123017550345
orange,376307,segm,376307,4.237421035766602,2.178840160369873,0.1529541015625,0.246337890625,-546.1712986366392
orange,376307,segm,376307,3.663447380065918,1.8684993982315063,0.0109481811523437,0.1895751953125,-470.0687985932418
orange,376307,segm,376307,3.72421669960022,1.9617432355880733,0.03179931640625,0.2119140625,-420.4446081942679
orange,50679,bbox,50679,5.499523639678955,2.47475528717041,0.3857421875,0.447998046875,-359.35796035227685
orange,50679,bbox,50679,5.091487884521484,2.341391324996948,0.50048828125,0.44970703125,-374.05895062715285
orange,50679,bbox,50679,5.387624740600586,2.5336344242095947,0.45751953125,0.43701171875,-408.5458765551946
orange,50679,segm,50679,5.887801647186279,2.693071126937866,0.32763671875,0.44873046875,-401.2294843361795
orange,50679,segm,50679,5.342203617095947,2.5220158100128174,0.43994140625,0.4423828125,-254.0645797414162
orange,50679,segm,50679,5.2586989402771,2.435293912887573,0.3173828125,0.387939453125,-276.93449139863924
oven,243204,bbox,243204,4.447543144226074,2.2013015747070312,0.2322998046875,0.32861328125,-338.7276585988693
oven,243204,bbox,243204,5.156571388244629,2.562013626098633,0.08502197265625,0.31396484375,-462.5432859206958
oven,243204,bbox,243204,4.692450046539307,2.261023759841919,0.11737060546875,0.325927734375,-510.9322444407599
oven,243204,segm,243204,3.946575403213501,1.926177978515625,0.057220458984375,0.278076171875,-1010.0267766634538
oven,243204,segm,243204,4.547746658325195,2.2830111980438232,0.1810302734375,0.309326171875,-469.98191536231457
oven,243204,segm,243204,4.669705390930176,2.270676851272583,0.1602783203125,0.327880859375,-491.0196128147777
oven,30213,bbox,30213,4.87996244430542,2.383388996124268,0.48486328125,0.38818359375,-242.4214074772553
oven,30213,bbox,30213,4.531874656677246,2.2785723209381104,0.1949462890625,0.351318359375,-265.8413835914505
oven,30213,bbox,30213,5.132051467895508,2.490406990051269,0.51171875,0.4228515625,-340.9633121971192
oven,30213,segm,30213,5.231380939483643,2.536447763442993,0.2012939453125,0.3369140625,-271.59697447073336
oven,30213,segm,30213,4.428746700286865,2.2244601249694824,0.1319580078125,0.337158203125,-265.38901195616154
oven,30213,segm,30213,4.668368816375732,2.354609727859497,0.51708984375,0.42724609375,-348.9227881351808
oven,565776,bbox,565776,4.997701168060303,2.522368669509888,0.2108154296875,0.371826171875,-194.93132997869768
oven,565776,bbox,565776,5.071634292602539,2.553459405899048,0.65966796875,0.42919921875,-314.425105227964
oven,565776,bbox,565776,4.273802757263184,2.17036509513855,0.2822265625,0.3291015625,-275.5329821198243
oven,565776,segm,565776,5.098149299621582,2.474057674407959,0.313720703125,0.3720703125,-223.8496304093657
oven,565776,segm,565776,4.865232467651367,2.4332189559936523,0.64697265625,0.42333984375,-405.7655126575951
oven,565776,segm,565776,5.08878231048584,2.4758241176605225,0.43212890625,0.384033203125,-264.0388391802828
oven,458768,bbox,458768,5.750101089477539,2.825483798980713,0.345703125,0.258544921875,-302.7144395680534
oven,458768,bbox,458768,4.371401309967041,2.240499258041382,0.04559326171875,0.197021484375,-400.8005082440207
oven,458768,bbox,458768,5.086988925933838,2.5304651260375977,0.085205078125,0.2705078125,-429.8280112826635
oven,458768,segm,458768,4.904724597930908,2.4697487354278564,0.0430908203125,0.21728515625,-503.0342720053909
